9.909735495774814676e-03,2.381788118500869841e-03,7.626440526416562726e-02,-2.329725900488969215e-01,-1.493602009042168111e-01,-1.575188894557388170e-02,2.804999146780356393e-03,1.364096190442307122e-01,-2.684087099554047784e-01,1.242443799925783826e-01
1.044520502188420186e-02,2.264355605784646851e-03,7.571631949847196230e-02,-2.328975119264676263e-01,-1.494792844543907651e-01,-1.523302082396406874e-02,2.691691924555578760e-03,1.356837531441845712e-01,-2.681253904576705316e-01,1.244166307001022542e-01
1.096719644616801770e-02,2.149882656720096367e-03,7.513795723434815721e-02,-2.327008074767516754e-01,-1.495355795635957552e-01,-1.472704170053005385e-02,2.581918428944869962e-03,1.349481492045206954e-01,-2.677581512102480965e-01,1.245218147733705288e-01
1.148156113717364174e-02,2.035193626631470916e-03,7.458160608000857783e-02,-2.324102050656900176e-01,-1.495399842692691217e-01,-1.422479337232785725e-02,2.470170972981096998e-03,1.342366451864285271e-01,-2.673029974350308313e-01,1.245766002835403952e-01
1.199391767891342872e-02,1.918829688413557213e-03,7.405649400966175799e-02,-2.320373580796770419e-01,-1.494985127565072736e-01,-1.372046969293215513e-02,2.355030776888319011e-03,1.335517089237153732e-01,-2.667598347333004494e-01,1.245809382609979060e-01
1.250893548621188726e-02,1.799746513052585080e-03,7.356467489912332791e-02,-2.315909150932638771e-01,-1.494156322409757320e-01,-1.320953608078280321e-02,2.235491053445732689e-03,1.328900527341443372e-01,-2.661275684300494215e-01,1.245350034646431348e-01
1.303041125269149489e-02,1.677247670513493886e-03,7.310682500322256139e-02,-2.310781004114797477e-01,-1.492950640075105806e-01,-1.268830011938953603e-02,2.110878131233469464e-03,1.322481617045510038e-01,-2.654056373455453977e-01,1.244389217684347404e-01
1.356137104530403571e-02,1.550926463296910382e-03,7.268316580796628512e-02,-2.305051341763549033e-01,-1.491399975225538854e-01,-1.215388856808864194e-02,1.980840860948684945e-03,1.316229038575931765e-01,-2.645939059946491589e-01,1.242930960659860418e-01
1.410409190293403572e-02,1.420692622450143820e-03,7.229378010157903878e-02,-2.298776059467490251e-01,-1.489530315764311941e-01,-1.160405896115208370e-02,1.845238273199220971e-03,1.310116529971230570e-01,-2.636926998055473259e-01,1.240980734968379767e-01
1.466047198239981732e-02,1.286528040082388037e-03,7.193835638007148314e-02,-2.292001167670707773e-01,-1.487366771075069316e-01,-1.103706465432317298e-02,1.704125485288700628e-03,1.304122022338619902e-01,-2.627027300203408355e-01,1.238544694848934535e-01
1.523202656399027730e-02,1.148581958714351911e-03,7.161649211287689221e-02,-2.284767178941804755e-01,-1.484931885717091227e-01,-1.045153990383585786e-02,1.557554538099584912e-03,1.298229311878657810e-01,-2.616251864827165430e-01,1.235627509798913892e-01
1.582067626245909145e-02,1.006684793756680053e-03,7.095333588493878130e-02,-2.275799971446133274e-01,-1.481703399653659659e-01,-9.862340273955414599e-03,1.413900230501141013e-03,1.288868231877275394e-01,-2.603669773043796321e-01,1.231980328078457476e-01
1.642327586566663319e-02,8.643192140932223202e-04,7.030196635972728314e-02,-2.266420924378950708e-01,-1.478139174914371579e-01,-9.256160497729955597e-03,1.265385272789737361e-03,1.279364697954103736e-01,-2.590210121039863145e-01,1.227827737508140060e-01
1.703879344433813225e-02,7.219334752193481541e-04,6.968821191366043888e-02,-2.256687479623291914e-01,-1.474289355754514752e-01,-8.633251085808304678e-03,1.113235912484155255e-03,1.270002740136601804e-01,-2.575980265013640413e-01,1.223224940444297554e-01
1.766109545122000746e-02,5.806659768398815102e-04,6.912263785716973863e-02,-2.246649669970786078e-01,-1.470178536579105910e-01,-7.999334988430131452e-03,9.594711974391372401e-04,1.260973732709405881e-01,-2.561169027817730148e-01,1.218250750642170116e-01
1.828588134403845780e-02,4.419170443061414422e-04,6.860077152616017582e-02,-2.236316339287358346e-01,-1.465819043402593613e-01,-7.359106108013706293e-03,8.058654448065949959e-04,1.252292413242676317e-01,-2.545881116498512897e-01,1.212956388290634402e-01
1.890984217788690969e-02,3.067499656134744200e-04,6.811833133116296235e-02,-2.225699861758150822e-01,-1.461225935310115076e-01,-6.716157702187341635e-03,6.535873561938432622e-04,1.243960347382206538e-01,-2.530205190928810355e-01,1.207388431182440658e-01
1.953050031311952262e-02,1.743995111499603795e-04,6.767584490325471991e-02,-2.214899643885760439e-01,-1.456331249388406468e-01,-6.073833583436541103e-03,5.032651727747832230e-04,1.235971304622334038e-01,-2.514218538439658146e-01,1.201588096866639255e-01
2.014454563440180868e-02,4.498258300861520472e-05,6.727005353120985021e-02,-2.203968891748980252e-01,-1.451092232799779114e-01,-5.436277595256500117e-03,3.551621762242620833e-04,1.228344304324037878e-01,-2.498168406032638122e-01,1.196238352618593792e-01
2.075131885452852903e-02,-8.149886125552785790e-05,6.689382020980469412e-02,-2.192946218392624880e-01,-1.445475656092279904e-01,-4.804290141865877675e-03,2.099186370445328936e-04,1.220945064400925095e-01,-2.481885581412827391e-01,1.190669114720022681e-01
2.134798150012580040e-02,-2.044398390601971616e-04,6.654930722301315160e-02,-2.181887367774744402e-01,-1.439454224744770861e-01,-4.180749660616334303e-03,6.832497672589423377e-05,1.213805422430888070e-01,-2.465451732288168885e-01,1.184956544424938668e-01
2.191911163425480993e-02,-3.305260518955406937e-04,6.571743150658032606e-02,-2.168400664158788849e-01,-1.432801535523207936e-01,-3.600638820595459394e-03,-6.348862179103895815e-05,1.202427627055507459e-01,-2.447875094339499180e-01,1.178925157796923279e-01
2.245438085003212056e-02,-4.580102187750225264e-04,6.493398310382135497e-02,-2.155365706071173393e-01,-1.425127600867504840e-01,-3.054908589980418962e-03,-1.962694028955332343e-04,1.191410549411392877e-01,-2.430562608940489699e-01,1.172906619936755490e-01
2.295338128788269871e-02,-5.872011312881395169e-04,6.417657964378455093e-02,-2.142549676916450929e-01,-1.416517605326464424e-01,-2.544862528143870817e-03,-3.282712214929040841e-04,1.180570227770361691e-01,-2.413427928785463750e-01,1.166915735600892595e-01
2.341647138993142516e-02,-7.169858194253166160e-04,6.344901707561600990e-02,-2.129961834492440365e-01,-1.407014060217802454e-01,-2.069992716878436053e-03,-4.585790599356359644e-04,1.169961813680734930e-01,-2.396503646190595860e-01,1.160969036152416783e-01
2.384444533383644690e-02,-8.465177905084967421e-04,6.274962953195495352e-02,-2.117589634006431243e-01,-1.396660207917000684e-01,-1.629549408930553150e-03,-5.863414601394811940e-04,1.159587548046046857e-01,-2.379800946570570508e-01,1.155073633281543666e-01
2.423828654368583718e-02,-9.750901684658110340e-04,6.207707418771404168e-02,-2.105426694762929374e-01,-1.385496255762715956e-01,-1.222578023026393715e-03,-7.108746304333859534e-04,1.149448415112031274e-01,-2.363329304951079235e-01,1.149234790908372772e-01
2.459909999761484764e-02,-1.102119865513960344e-03,6.143005920910453443e-02,-2.093468916310360917e-01,-1.373560511333658807e-01,-8.480064475385616553e-04,-8.316130386243395477e-04,1.139542651383645272e-01,-2.347095647069331881e-01,1.143456584969331780e-01
2.492806599020650632e-02,-1.227118590623948102e-03,6.080739678539759385e-02,-2.081713821985385626e-01,-1.360889801346974459e-01,-5.046886924684086673e-04,-9.480855784019788599e-04,1.129867164304216159e-01,-2.331105152919780710e-01,1.137742296667985098e-01
2.522640977402773599e-02,-1.349672965525362681e-03,6.020798392278210731e-02,-2.070159863090317298e-01,-1.347519783877501043e-01,-1.914345665994119576e-04,-1.059896907392561321e-03,1.120418031600419334e-01,-2.315361658435266812e-01,1.132094604346720046e-01
2.549538057825884510e-02,-1.469430280721244512e-03,5.963079003279517232e-02,-2.058805989796482494e-01,-1.333485138557727046e-01,9.297006993372200706e-05,-1.166714236322953730e-03,1.111190847336008952e-01,-2.299867955414273968e-01,1.126515714026336545e-01
2.581241916900864353e-02,-1.621061464947493730e-03,5.879732715498241225e-02,-2.047339506948027410e-01,-1.318382414660566881e-01,4.135128970212617345e-04,-1.291313811128749333e-03,1.098276378396948194e-01,-2.282374504307289609e-01,1.120227002192583227e-01
2.614790864711339161e-02,-1.787716124080251240e-03,5.803986987930136870e-02,-2.036945269114870116e-01,-1.302249458915049340e-01,7.536196637635815022e-04,-1.428258684202501471e-03,1.085197217977576095e-01,-2.264397452517403209e-01,1.113629160076957947e-01
2.648817796379408090e-02,-1.961680669806697020e-03,5.733032768966336151e-02,-2.027133214637726055e-01,-1.285284310857111867e-01,1.099405013886439655e-03,-1.569373868740007224e-03,1.072025292639843114e-01,-2.246063485761436995e-01,1.106797279944789353e-01
2.682412669561826113e-02,-2.137080623636166115e-03,5.666531010144640335e-02,-2.017717692388263373e-01,-1.267596888001522870e-01,1.442140639777244595e-03,-1.709498527817447568e-03,1.058944152757792107e-01,-2.227535614749348580e-01,1.099802971679470914e-01
2.714983254521914288e-02,-2.310056088240336480e-03,5.603915735377429375e-02,-2.008568446776000382e-01,-1.249265005596245370e-01,1.776022301068049761e-03,-1.845129037987957004e-03,1.046048206263786168e-01,-2.208923504668787174e-01,1.092690959975125553e-01
2.746141815432611918e-02,-2.478067550523803658e-03,5.544756413719199167e-02,-1.999606440499091808e-01,-1.230343584177133742e-01,2.097292871566712631e-03,-1.973914281417836307e-03,1.033394892188539138e-01,-2.190308277134770665e-01,1.085497393751154865e-01
2.775646072969732009e-02,-2.639436147052735653e-03,5.488706276523822036e-02,-1.990784658673000473e-01,-1.210873395114884649e-01,2.403803299343190789e-03,-2.095162760912266161e-03,1.021022609167090422e-01,-2.171759750272379275e-01,1.078243323826546113e-01
2.803346947367017436e-02,-2.793132932339387371e-03,5.435457425249929503e-02,-1.982075986659250499e-01,-1.190886163123196367e-01,2.694025153659500120e-03,-2.207832166726104994e-03,1.008943722595700004e-01,-2.153320028095125072e-01,1.070950332324709930e-01
2.829154092103352419e-02,-2.938523560513682086e-03,5.384790285226555284e-02,-1.973467680027900240e-01,-1.170408204691438525e-01,2.966955255941720361e-03,-2.311233153484784121e-03,9.971637379653891520e-02,-2.135021545885734950e-01,1.063637774965677102e-01
2.853023571899616223e-02,-3.075208732703269866e-03,5.336519572955874396e-02,-1.964954433876242301e-01,-1.149463130699416025e-01,3.222108439255769348e-03,-2.404604772849049370e-03,9.856849440301194976e-02,-2.116893478536623074e-01,1.056319103241693258e-01
2.883481358319793866e-02,-3.258641237157070946e-03,5.267204206716719767e-02,-1.957000999955527398e-01,-1.127031763883214327e-01,3.527852278441733803e-03,-2.524813719901140320e-03,9.701848223208998923e-02,-2.096116202904428349e-01,1.048190690798260771e-01
2.916724870132099759e-02,-3.463546175752117359e-03,5.207326838598215490e-02,-1.950343437159089421e-01,-1.103328987817606965e-01,3.862217607336001623e-03,-2.662208380194407316e-03,9.543733161844428214e-02,-2.074564716535554354e-01,1.039633655674748747e-01
2.950877717903023154e-02,-3.678343812273207614e-03,5.153142108612303318e-02,-1.944333950619947793e-01,-1.078618343686088277e-01,4.206386012963371154e-03,-2.804824568810453632e-03,9.383835647341583208e-02,-2.052441590089859047e-01,1.030744899481535332e-01
2.984679894508904599e-02,-3.894717409621551753e-03,5.104030409347906638e-02,-1.938707564200379541e-01,-1.053048608577579065e-01,4.548648643261711880e-03,-2.945771579843150297e-03,9.224660341417990905e-02,-2.029981116076502445e-01,1.021614586084446386e-01
3.017301758591397001e-02,-4.107333937801912853e-03,5.059203439019246962e-02,-1.933284309552876501e-01,-1.026722829379416863e-01,4.880915699628326186e-03,-3.080238520504731663e-03,9.067473868088009314e-02,-2.007333515899824838e-01,1.012310522226694820e-01
3.048196310840821377e-02,-4.312717215748655686e-03,5.018108791154523435e-02,-1.927957269171712007e-01,-9.997127815885481494e-02,5.197769235205935978e-03,-3.205071139130917599e-03,8.913076668474725905e-02,-1.984609917177652949e-01,1.002884219712281144e-01
3.077017379203253813e-02,-4.508599934699032870e-03,4.980308430351088056e-02,-1.922663703710804639e-01,-9.720712692955017775e-02,5.495761137071473144e-03,-3.318224069359855793e-03,8.761972768843816206e-02,-1.961896815069440747e-01,9.933689299728329369e-02
3.103544959096888808e-02,-4.693595817783513709e-03,4.945439469364825563e-02,-1.917368989470735197e-01,-9.438390900070474376e-02,5.772677263056965463e-03,-3.418374486223603979e-03,8.614393714104313926e-02,-1.939257024593006307e-01,9.837972640279363246e-02
3.127650809561664802e-02,-4.866854337820980710e-03,4.913217396003575349e-02,-1.912057029416362741e-01,-9.150499222996355542e-02,6.027367314078749608e-03,-3.504835124800119439e-03,8.470468243816724196e-02,-1.916743444539473484e-01,9.741967328881570576e-02
3.149276908708355943e-02,-5.027894342104806055e-03,4.883389527086629683e-02,-1.906722390176574522e-01,-8.857333155351168608e-02,6.259253943395246683e-03,-3.577851100442049591e-03,8.330255008830331209e-02,-1.894401414265487194e-01,9.645793923202013176e-02
3.177468676221468363e-02,-5.249381675758621815e-03,4.875486409244798175e-02,-1.905113222666322548e-01,-8.540368374811430074e-02,6.555764601838587162e-03,-3.690508542307555529e-03,8.181375437588311872e-02,-1.870509023909510682e-01,9.544549296439297503e-02
3.208327918992940481e-02,-5.495790185434467658e-03,4.873543086283885911e-02,-1.904946536646989208e-01,-8.207904978187632872e-02,6.876942691495665019e-03,-3.818584265736678623e-03,8.023697341036817310e-02,-1.845755892658637320e-01,9.439187462211538759e-02
3.239662934647219439e-02,-5.750790758985178074e-03,4.876524901025188624e-02,-1.905679259769898770e-01,-7.863264311802892204e-02,7.202285846103284768e-03,-3.948009654854012750e-03,7.862448302943367273e-02,-1.820538126083000030e-01,9.331043571924717284e-02
3.270023000233028554e-02,-6.003875860481378522e-03,4.883034197424029194e-02,-1.906902305040837076e-01,-7.508654969823121139e-02,7.518041831627091456e-03,-4.069930642913385105e-03,7.700348482451147003e-02,-1.795100934492426248e-01,9.221118027227256930e-02
3.298491380049563965e-02,-6.248359301826794665e-03,4.892250428416105440e-02,-1.908363975130434043e-01,-7.145613145323663484e-02,7.815733752166284173e-03,-4.178928368248625326e-03,7.539244244383688787e-02,-1.769618571769112914e-01,9.110105524769562813e-02
3.324504464671950571e-02,-6.480101679825577173e-03,4.903582894668086917e-02,-1.909906414640238359e-01,-6.775242934629248370e-02,8.089955789300416061e-03,-4.271490258757812235e-03,7.380249305343843103e-02,-1.744206789875683283e-01,8.998539429855825778e-02
3.347736933124666886e-02,-6.696575846424367845e-03,4.916616726196899184e-02,-1.911433405080070758e-01,-6.398372091923759664e-02,8.337674699706542486e-03,-4.345503127101101037e-03,7.224075430599319336e-02,-1.718950153106830470e-01,8.886800835320955716e-02
3.368022834301304114e-02,-6.896336204216548492e-03,4.931030998685262401e-02,-1.912887469889615333e-01,-6.015650485185533580e-02,8.557462279183013568e-03,-4.399772815208937392e-03,7.071141824461897596e-02,-1.693910232235079083e-01,8.775173061310168054e-02
3.385294537621432592e-02,-7.078693105817296383e-03,4.946579250514560044e-02,-1.914236371431091988e-01,-5.627610962703594871e-02,8.748627994152526066e-03,-4.433804763633404297e-03,6.921642509612146998e-02,-1.669127636259414016e-01,8.663871128939855393e-02
3.399549856459839481e-02,-7.243414040842040789e-03,4.963083483246520655e-02,-1.915464255246970837e-01,-5.234713238143215430e-02,8.911074773431157392e-03,-4.447511887976452263e-03,6.775667136646899846e-02,-1.644632245888023869e-01,8.553072121807347994e-02
3.422517942834852472e-02,-7.453661290661849070e-03,5.022756855497729350e-02,-1.922648373784832943e-01,-4.822678222076484666e-02,9.172195630923821175e-03,-4.514764440513620476e-03,6.633280645947726983e-02,-1.618816832098864122e-01,8.437615378586527104e-02
3.449922515560471109e-02,-7.706038797228860308e-03,5.084801986419250353e-02,-1.931125514544907718e-01,-4.394426298874463954e-02,9.472853593051873064e-03,-4.600234130568917577e-03,6.477026831818273600e-02,-1.591924342933972170e-01,8.317486561782648502e-02
3.479501482060135681e-02,-7.980915161303810471e-03,5.151166296679707268e-02,-1.940351118631703231e-01,-3.953249950521289108e-02,9.789278675984957462e-03,-4.687499618118528937e-03,6.315997379305016146e-02,-1.564547614393934361e-01,8.194545734018766903e-02
3.509508346578848331e-02,-8.252329856383126827e-03,5.220481710058744867e-02,-1.949994060794746076e-01,-3.503403554750329080e-02,1.010624463705311546e-02,-4.765944476871354293e-03,6.153327460346293132e-02,-1.536968078111880798e-01,8.069971490902833056e-02
3.538688855123136440e-02,-8.513100355551526596e-03,5.291547098608876537e-02,-1.959860293131482634e-01,-3.047367151917011047e-02,1.041354089556341400e-02,-4.828963763217388079e-03,5.990907909584681362e-02,-1.509379857550535720e-01,7.944617032189704720e-02
3.566201489525674256e-02,-8.757860386153639570e-03,5.363307298819441210e-02,-1.969742489282679532e-01,-2.586618478231211479e-02,1.070391181251741097e-02,-4.872274634905705490e-03,5.829932726161121681e-02,-1.481919726199358300e-01,7.819098222295173262e-02
3.591542313409903237e-02,-8.983433938683301964e-03,5.435223217382413596e-02,-1.979508484377490440e-01,-2.122183889466671206e-02,1.097289206273802283e-02,-4.893432487186244115e-03,5.671313405807420355e-02,-1.454687535081210237e-01,7.693873220088734421e-02
3.614431951595697967e-02,-9.188108797422777502e-03,5.506948262085533535e-02,-1.989078376938815673e-01,-1.654826882873768404e-02,1.121796824115276793e-02,-4.891223721221233875e-03,5.515622110849301846e-02,-1.427752698314252167e-01,7.569273429124578900e-02
3.634736767057411555e-02,-9.371110469930816686e-03,5.578240764843428456e-02,-1.998405818445306015e-01,-1.185144986805854693e-02,1.143802902595608163e-02,-4.865316404253403927e-03,5.363200074094968961e-02,-1.401165164192764157e-01,7.445525044213262278e-02
3.652415289070281429e-02,-9.532294097447806952e-03,5.648924710178199193e-02,-2.007465948996616234e-01,-7.136287233758842850e-03,1.163268967465102589e-02,-4.815787685689355314e-03,5.214211874129654617e-02,-1.374957773670577033e-01,7.322815485270051106e-02
3.675301365330119197e-02,-9.876008068179089466e-03,5.788956829791782471e-02,-2.026240997146331879e-01,-2.612729973430371298e-03,1.193904620590013378e-02,-4.837126112520527370e-03,5.088166856732419946e-02,-1.348322397464128131e-01,7.198104163134502742e-02
3.698512707362684726e-02,-1.027747055171952979e-02,5.930962768399289375e-02,-2.048119469726653874e-01,1.945423016236896320e-03,1.228710015796653093e-02,-4.884933150760611617e-03,4.944156173771795115e-02,-1.320694256188180982e-01,7.069884194427585034e-02
3.717209304276668930e-02,-1.071263574736492849e-02,6.069280409461277892e-02,-2.070115174612459086e-01,9.903531305789525785e-03,1.263473413489892699e-02,-4.936974736318095261e-03,4.790255671967711543e-02,-1.292733372092660371e-01,6.940122308152893438e-02
3.736409768247049568e-02,-1.111529144957836175e-02,6.210727322144198731e-02,-2.095109497510199981e-01,1.395449935305853942e-02,1.300879564531772815e-02,-4.973786536487368425e-03,4.636861951509955310e-02,-1.264833401276793112e-01,6.810074829414219932e-02
3.751337149396272164e-02,-1.146650968164986649e-02,6.343016554835100018e-02,-2.119261209474487540e-01,1.832362904770585763e-02,1.334636864724671884e-02,-4.992516952754039519e-03,4.478451856459945285e-02,-1.237058487037960147e-01,6.680449935139425033e-02
3.757299983268790750e-02,-1.185151615681614805e-02,6.471435931292231214e-02,-2.141424226684474907e-01,2.608710323014121202e-02,1.364160017980006745e-02,-4.995866842449864058e-03,4.322105392571982257e-02,-1.209690490189715695e-01,6.552231612157466412e-02
3.764785012210251219e-02,-1.220028882690990524e-02,6.604645769018638313e-02,-2.166258751716375885e-01,2.997535470576727715e-02,1.394868950902688684e-02,-4.973006428867722019e-03,4.173433848296961152e-02,-1.182786109318772622e-01,6.425394006912112099e-02
3.767953333201216892e-02,-1.251340332693800551e-02,6.727058207044410432e-02,-2.189651457412400970e-01,3.418495927026610898e-02,1.420850846753011695e-02,-4.926361371274540386e-03,4.022337694531705893e-02,-1.156202882941003429e-01,6.299902330962695030e-02
3.761757919032135411e-02,-1.286556835610856014e-02,6.845299883566123567e-02,-2.210640266165429801e-01,4.163802666025059190e-02,1.442084655919823911e-02,-4.862016999834618998e-03,3.875457138578530109e-02,-1.130163544160308342e-01,6.176441988505874947e-02
3.757062470953674571e-02,-1.319161615966443594e-02,6.968502719555061398e-02,-2.234087511031689066e-01,4.535442542718902403e-02,1.464335177904166514e-02,-4.771510602957324335e-03,3.737466480547210756e-02,-1.104659135939480147e-01,6.054718423875259103e-02
3.758453205999296581e-02,-1.360138223396763560e-02,7.162840212575211085e-02,-2.268424789321802360e-01,4.741069072422118141e-02,1.497969826768607085e-02,-4.743489682273963060e-03,3.629530969573638993e-02,-1.079292138898655801e-01,5.933025727933440019e-02
3.762448930959426396e-02,-1.404024332192438038e-02,7.372140702776686094e-02,-2.309168396245343535e-01,4.993733401754216206e-02,1.538163866644719734e-02,-4.755997288328549059e-03,3.507970380575416852e-02,-1.053163208507087029e-01,5.809129820580734987e-02
3.763076610564993624e-02,-1.447862820597114845e-02,7.571516153685400874e-02,-2.351810798600252883e-01,5.261588554653023886e-02,1.578750682436140182e-02,-4.775328860756244617e-03,3.369681083327097371e-02,-1.026679854247980889e-01,5.684309844673972323e-02
3.757572544067845632e-02,-1.489965786492520629e-02,7.763733533528886788e-02,-2.395078278136867911e-01,5.531174576032252960e-02,1.617260646040508468e-02,-4.787268508754850653e-03,3.225506143216716470e-02,-1.000398266680816162e-01,5.560475497689720825e-02
3.744701874418360915e-02,-1.530359251458831421e-02,7.949248602562287991e-02,-2.438203303091299456e-01,5.800422833563372710e-02,1.652509760829703675e-02,-4.785450511800776359e-03,3.079926445634265098e-02,-9.745295530071855505e-02,5.438471907450949383e-02
3.724087941560209197e-02,-1.569281692696497532e-02,8.128708660999613145e-02,-2.480815596799675893e-01,6.066490394431812289e-02,1.684090331890401859e-02,-4.767204495682901555e-03,2.935471799044930830e-02,-9.491714020887852266e-02,5.318682452573759989e-02
3.695761998531740117e-02,-1.606947695847608243e-02,8.302527676531365475e-02,-2.522717257317074746e-01,6.328531305963347453e-02,1.711952317281172434e-02,-4.731666445142080138e-03,2.793391313358758662e-02,-9.243547075552684122e-02,5.201221057531875414e-02
3.659962979884443662e-02,-1.643508178707040607e-02,8.471055918389443218e-02,-2.563811272991034507e-01,6.585945882203010637e-02,1.736230414892360116e-02,-4.678854994209696860e-03,2.654323537329004307e-02,-9.000796234526323158e-02,5.086074433533000622e-02
3.617022254851016277e-02,-1.679064199564913804e-02,8.634578300460342415e-02,-2.604051354258858364e-01,6.838519075931349944e-02,1.757140536193827970e-02,-4.609212953464772965e-03,2.518569533327159882e-02,-8.763314654356324507e-02,4.973169825006645839e-02
3.567308123042797763e-02,-1.713684644752717576e-02,8.793341812732392848e-02,-2.643419380948840991e-01,7.086158788544469345e-02,1.774931072155381401e-02,-4.523375015281430253e-03,2.386258112926907538e-02,-8.530895862844295463e-02,4.862411669996397762e-02
3.524207646826164886e-02,-1.752568744955761496e-02,9.036519695512190697e-02,-2.695665780969501713e-01,6.704156474968994694e-02,1.803265916181964051e-02,-4.477075364585589648e-03,2.308213048477113227e-02,-8.316291140144607685e-02,4.757857600471825099e-02
3.480309805735715134e-02,-1.792677791132593623e-02,9.284014696510449471e-02,-2.752024321778112070e-01,6.513967318915912796e-02,1.832849191058289612e-02,-4.467754253666870491e-03,2.214120645724167863e-02,-8.098558393140888045e-02,4.653730799317663813e-02
3.432816413245384779e-02,-1.832710979253773451e-02,9.522448758927545831e-02,-2.810303325056602297e-01,6.303730249427466625e-02,1.860874945533962099e-02,-4.466822429743617061e-03,2.107157899553270194e-02,-7.882440333888862671e-02,4.551223360665615503e-02
3.379057242595748939e-02,-1.871258032551152001e-02,9.750434632788791689e-02,-2.868732331809462077e-01,6.118099636156154597e-02,1.884775444317295448e-02,-4.462796320500165247e-03,1.993495723867933639e-02,-7.671254436671623433e-02,4.451461927567416932e-02
3.318472676014428552e-02,-1.908345983668340712e-02,9.969819755341746692e-02,-2.926785175642388492e-01,5.937109869730174128e-02,1.904014410117390796e-02,-4.450472248747593292e-03,1.878068815179850803e-02,-7.466642305811360680e-02,4.354969604627490637e-02
3.250963584488044539e-02,-1.944171735417673033e-02,1.018106907733450778e-01,-2.984045342729132466e-01,5.763436941112453499e-02,1.918428456062621495e-02,-4.428120366239508138e-03,1.762815251956540916e-02,-7.268845174342225546e-02,4.261813905267945735e-02
3.176831782848951735e-02,-1.978924117078461123e-02,1.038494110731218723e-01,-3.040331562825191458e-01,5.594328451703750593e-02,1.928228376472605407e-02,-4.395424275182377959e-03,1.648983234763977748e-02,-7.077716709149986518e-02,4.171884474716969909e-02
3.096505607039203370e-02,-2.012734930945521764e-02,1.058196872277808731e-01,-3.095534911404894118e-01,5.429514609690296728e-02,1.933729634148985757e-02,-4.352756254390997143e-03,1.537158635213725470e-02,-6.892857716137312796e-02,4.084970797243064194e-02
3.010473892848082936e-02,-2.045691051073288483e-02,1.077264415806429426e-01,-3.149603628836761815e-01,5.268401968568617311e-02,1.935295237281002903e-02,-4.300709992036324397e-03,1.427667630717049767e-02,-6.713815508261579412e-02,4.000824592779934213e-02
2.919229024012306301e-02,-2.077849084286225931e-02,1.095738263500163762e-01,-3.202512978928383491e-01,5.110736830119584628e-02,1.933294923630674705e-02,-4.240034593850451616e-03,1.320655818473331911e-02,-6.540113231758329371e-02,3.919207968967695910e-02
2.841747055675333464e-02,-2.108706198680240784e-02,1.120942862103496418e-01,-3.267356559645447356e-01,4.314078012188134886e-02,1.946145563335965889e-02,-4.217230965032338526e-03,1.249889089934931932e-02,-6.372689071026084451e-02,3.839183728605115309e-02
2.767327194085061198e-02,-2.137683073316342178e-02,1.145793186139444086e-01,-3.334426895926055345e-01,3.731752514298974921e-02,1.961806358680489096e-02,-4.226609784015167119e-03,1.159555637243329593e-02,-6.197682082558340910e-02,3.757245903729920095e-02
2.693882112147073446e-02,-2.165221432576002261e-02,1.169999183538671800e-01,-3.402807616241513289e-01,3.125514003461602602e-02,1.978377998190216508e-02,-4.243977815094747245e-03,1.059595593295868318e-02,-6.021886268386647534e-02,3.675393833231373891e-02
2.618636428243009337e-02,-2.191059666838243020e-02,1.193311833085571455e-01,-3.470856162816239321e-01,2.552159981091870269e-02,1.993126026977711657e-02,-4.259680293459360174e-03,9.541055192178220928e-03,-5.848172309849977712e-02,3.594720259287020880e-02
2.540786825297876306e-02,-2.215570941655840148e-02,1.215869057513865037e-01,-3.538137156017915341e-01,1.989891904162532227e-02,2.005292483509979115e-02,-4.268845197704216124e-03,8.474345016909063874e-03,-5.678430677082753342e-02,3.515962177386278836e-02
2.459915957101472747e-02,-2.239059749952858683e-02,1.237690071768094840e-01,-3.604284765839104177e-01,1.442027843107971524e-02,2.014426963469476486e-02,-4.269629970597287050e-03,7.412692182244226026e-03,-5.513251748629880572e-02,3.439384749052250279e-02
2.376003260863992356e-02,-2.261761557785796004e-02,1.258824240954296014e-01,-3.669143784592575619e-01,9.058309492585323724e-03,2.020450010967551197e-02,-4.261450912253973711e-03,6.367216642920303128e-03,-5.352843555883411708e-02,3.365063946526684197e-02
2.289178759262456425e-02,-2.283828906663235708e-02,1.279306804200572301e-01,-3.732626673842852627e-01,3.809624776830390115e-03,2.023414032784632416e-02,-4.244446011189779815e-03,5.343194042290641370e-03,-5.197132089564374113e-02,3.292957471851686718e-02
2.199660325651732820e-02,-2.305358678707929501e-02,1.299172062128150229e-01,-3.794698097215036814e-01,-1.332338028741108203e-03,2.023452026616315638e-02,-4.219074914508968294e-03,4.343429294522808265e-03,-5.045933824297657577e-02,3.222973110709904943e-02
2.107699573109176813e-02,-2.326410219484171746e-02,1.318450385667611635e-01,-3.855348366935518745e-01,-6.371183573057559620e-03,2.020727719080725460e-02,-4.185943817365558178e-03,3.369148829482453839e-03,-4.899014245438484266e-02,3.154997527550049141e-02
2.029883833329093612e-02,-2.343883680686956530e-02,1.344858443747328769e-01,-3.926333177850379053e-01,-1.608105437360480075e-02,2.032572844523704986e-02,-4.183729495091926404e-03,2.834811813741465285e-03,-4.760952928480562119e-02,3.089379105795295524e-02
