-5.019736662507057190e-02,2.476193709298968315e-03,1.533141545951366425e-02,-2.196310553699731827e-03,1.330184657126665115e-02,-2.671032398939132690e-02,1.282615680247545242e-02,4.591214656829833984e-02,-6.136293709278106689e-02,3.569196909666061401e-02
-5.229705944657325745e-02,5.703035276383161545e-03,9.732863865792751312e-03,1.114764623343944550e-02,1.927125453948974609e-02,-1.415549404919147491e-02,1.038234867155551910e-02,5.609305948019027710e-02,-9.736356139183044434e-02,9.934633225202560425e-02
-5.549488589167594910e-02,5.546705797314643860e-03,2.618297003209590912e-03,2.850403077900409698e-02,2.748700603842735291e-02,-6.056211888790130615e-03,8.995571173727512360e-03,7.307560741901397705e-02,-1.564586013555526733e-01,1.533522605895996094e-01
-5.812790617346763611e-02,5.759189371019601822e-03,-5.485825240612030029e-03,4.652998223900794983e-02,3.592959418892860413e-02,-9.168556425720453262e-04,8.382003754377365112e-03,9.139617532491683960e-02,-2.250398248434066772e-01,1.967592537403106689e-01
-5.936117470264434814e-02,6.123827770352363586e-03,-1.461388170719146729e-02,6.514445692300796509e-02,4.462279751896858215e-02,2.568597206845879555e-03,6.438106764107942581e-03,1.073061749339103699e-01,-2.899453043937683105e-01,2.275758683681488037e-01
-6.197400391101837158e-02,7.139609195291996002e-03,-2.532769180834293365e-02,8.635100722312927246e-02,5.438333749771118164e-02,2.309776609763503075e-03,3.061119699850678444e-03,1.244261860847473145e-01,-3.580264151096343994e-01,2.388964593410491943e-01
-6.461652368307113647e-02,8.651698008179664612e-03,-3.605299443006515503e-02,1.075899526476860046e-01,6.390558928251266479e-02,4.047999100293964148e-04,6.574194994755089283e-04,1.384179890155792236e-01,-4.152184426784515381e-01,2.467377632856369019e-01
-6.634961813688278198e-02,9.365609847009181976e-03,-4.646362364292144775e-02,1.260990500450134277e-01,7.208775728940963745e-02,-1.470196410082280636e-03,-2.499346621334552765e-03,1.473281532526016235e-01,-4.602168798446655273e-01,2.526689767837524414e-01
-6.610747426748275757e-02,8.204989135265350342e-03,-5.465501919388771057e-02,1.403670012950897217e-01,7.845844328403472900e-02,-1.678414177149534225e-03,-2.919200109317898750e-03,1.514456719160079956e-01,-4.866746664047241211e-01,2.557024657726287842e-01
-6.510894000530242920e-02,5.338358692824840546e-03,-6.151496991515159607e-02,1.515968292951583862e-01,8.350090682506561279e-02,-1.858000061474740505e-03,-1.683864393271505833e-03,1.533264070749282837e-01,-4.997213184833526611e-01,2.576766312122344971e-01
-6.352347135543823242e-02,4.223631229251623154e-03,-6.688665598630905151e-02,1.580991595983505249e-01,8.620445430278778076e-02,-2.330415882170200348e-03,1.324453740380704403e-03,1.529970616102218628e-01,-5.025538206100463867e-01,2.589789330959320068e-01
-6.261458247900009155e-02,3.265849780291318893e-03,-6.851790100336074829e-02,1.611485183238983154e-01,8.747531473636627197e-02,-3.926382865756750107e-03,5.475956015288829803e-03,1.557259112596511841e-01,-5.031391382217407227e-01,2.594737708568572998e-01
-6.187783181667327881e-02,1.265811966732144356e-03,-6.899392604827880859e-02,1.629515886306762695e-01,8.851224929094314575e-02,-6.030079443007707596e-03,6.471764761954545975e-03,1.577152460813522339e-01,-4.999619126319885254e-01,2.585910558700561523e-01
-6.013670191168785095e-02,4.741902230307459831e-04,-7.055606693029403687e-02,1.644600927829742432e-01,8.929625153541564941e-02,-8.232781663537025452e-03,7.012718822807073593e-03,1.584030091762542725e-01,-4.929082095623016357e-01,2.554890811443328857e-01
-5.720050260424613953e-02,7.162553374655544758e-04,-7.263796776533126831e-02,1.661108583211898804e-01,8.993367105722427368e-02,-1.164857111871242523e-02,6.496955640614032745e-03,1.584201604127883911e-01,-4.803574979305267334e-01,2.523286342620849609e-01
-5.567347258329391479e-02,1.022546552121639252e-03,-7.301688939332962036e-02,1.686781495809555054e-01,9.110239148139953613e-02,-1.819926314055919647e-02,6.515777204185724258e-03,1.641573905944824219e-01,-4.788849353790283203e-01,2.502459585666656494e-01
-5.280726775527000427e-02,1.563724828884005547e-03,-7.352633774280548096e-02,1.706750839948654175e-01,9.192106127738952637e-02,-2.378493733704090118e-02,7.698805537074804306e-03,1.690004020929336548e-01,-4.786947667598724365e-01,2.476647794246673584e-01
-4.626350477337837219e-02,2.824935130774974823e-03,-7.345800101757049561e-02,1.691109091043472290e-01,9.087435156106948853e-02,-2.607438340783119202e-02,7.721215486526489258e-03,1.702383160591125488e-01,-4.717367887496948242e-01,2.446428388357162476e-01
-3.900388255715370178e-02,3.677380271255970001e-03,-7.328508049249649048e-02,1.670223027467727661e-01,8.953345566987991333e-02,-2.813583053648471832e-02,6.556404288858175278e-03,1.719272881746292114e-01,-4.675366282463073730e-01,2.413435280323028564e-01
-3.107088804244995117e-02,3.297087270766496658e-03,-7.380986958742141724e-02,1.644479930400848389e-01,8.810304105281829834e-02,-2.984616160392761230e-02,4.002681002020835876e-03,1.697739362716674805e-01,-4.621235430240631104e-01,2.368218898773193359e-01
-2.234187349677085876e-02,2.825644332915544510e-03,-7.280790805816650391e-02,1.597684174776077271e-01,8.574609458446502686e-02,-3.071884810924530029e-02,2.965972758829593658e-03,1.658186614513397217e-01,-4.548754990100860596e-01,2.310958802700042725e-01
-1.375828869640827179e-02,3.139194799587130547e-03,-7.176724076271057129e-02,1.547851562500000000e-01,8.299338072538375854e-02,-3.120644390583038330e-02,1.686603412963449955e-03,1.615138947963714600e-01,-4.462984204292297363e-01,2.239054888486862183e-01
-4.833912942558526993e-03,3.323238808661699295e-03,-6.948175281286239624e-02,1.468724310398101807e-01,7.902356237173080444e-02,-3.055363520979881287e-02,-1.977972278837114573e-04,1.549063920974731445e-01,-4.319376647472381592e-01,2.144242078065872192e-01
3.730579745024442673e-03,3.529339330270886421e-03,-6.605359911918640137e-02,1.366303116083145142e-01,7.352411001920700073e-02,-2.944516949355602264e-02,-2.423783531412482262e-03,1.452647298574447632e-01,-4.072821438312530518e-01,2.001268118619918823e-01
1.271212194114923477e-02,2.603020053356885910e-03,-5.982440710067749023e-02,1.232045888900756836e-01,6.680722534656524658e-02,-2.704654075205326080e-02,-5.901881959289312363e-03,1.318714320659637451e-01,-3.680863678455352783e-01,1.711755990982055664e-01
2.032540179789066315e-02,2.185362856835126877e-03,-5.074264481663703918e-02,1.077784597873687744e-01,5.922729894518852234e-02,-2.503236569464206696e-02,-6.770487409085035324e-03,1.201543360948562622e-01,-3.228788971900939941e-01,1.339067220687866211e-01
2.617298811674118042e-02,-3.591638756915926933e-03,-4.062046855688095093e-02,8.977010846138000488e-02,5.181486532092094421e-02,-2.386345714330673218e-02,-7.192888762801885605e-03,1.049607694149017334e-01,-2.643082141876220703e-01,8.940151333808898926e-02
3.058903478085994720e-02,-9.563206695020198822e-03,-3.161210939288139343e-02,7.113744318485260010e-02,4.287378489971160889e-02,-2.310887537896633148e-02,-7.739215157926082611e-03,8.387258648872375488e-02,-1.915889531373977661e-01,3.470998257398605347e-02
3.227918595075607300e-02,-1.063956785947084427e-02,-2.437482774257659912e-02,5.688082799315452576e-02,3.419004753232002258e-02,-2.369969524443149567e-02,-7.367823272943496704e-03,6.197343766689300537e-02,-1.137336790561676025e-01,-9.433653205633163452e-03
2.998239547014236450e-02,-1.163003966212272644e-02,-1.978825405240058899e-02,4.564707726240158081e-02,2.873865887522697449e-02,-2.567531354725360870e-02,-5.254169460386037827e-03,3.704832121729850769e-02,-3.869534283876419067e-02,-1.947302184998989105e-02
4.496138915419578552e-02,-1.606971723958849907e-03,-2.159153111279010773e-02,3.155685588717460632e-02,2.622397802770137787e-02,-9.668609127402305603e-03,-2.220671158283948898e-03,9.611571207642555237e-03,-4.024639725685119629e-03,-1.696232520043849945e-02
5.805574357509613037e-02,8.291849866509437561e-03,-1.508812420070171356e-02,1.894037984311580658e-02,3.575989603996276855e-02,8.373802527785301208e-03,4.100643564015626907e-04,-8.777363225817680359e-03,3.066206537187099457e-02,-3.468715399503707886e-02
5.718833953142166138e-02,1.246371865272521973e-02,-6.975680589675903320e-03,4.709043540060520172e-03,5.572676286101341248e-02,1.716150343418121338e-02,2.151980996131896973e-03,-2.202800288796424866e-02,5.638129636645317078e-02,-4.807916283607482910e-02
4.962936788797378540e-02,1.234745513647794724e-02,3.708539763465523720e-03,-1.734027639031410217e-02,5.632648989558219910e-02,1.860699243843555450e-02,-2.851065073627978563e-04,-3.563812002539634705e-02,7.378140836954116821e-02,-5.624173954129219055e-02
4.211286082863807678e-02,1.362398732453584671e-02,1.772869750857353210e-02,-4.607478901743888855e-02,4.856568574905395508e-02,1.999455690383911133e-02,-2.396298572421073914e-03,-4.822007566690444946e-02,9.068220108747482300e-02,-6.424497067928314209e-02
3.654424473643302917e-02,1.411372702568769455e-02,3.821233287453651428e-02,-9.082434326410293579e-02,3.614616021513938904e-02,2.292557805776596069e-02,-3.753461642190814018e-03,-5.834044143557548523e-02,1.100457161664962769e-01,-7.370927929878234863e-02
3.075742721557617188e-02,1.077430695295333862e-02,6.554660946130752563e-02,-1.500727087259292603e-01,2.241559140384197235e-02,2.636635117232799530e-02,-5.220986437052488327e-03,-6.419530510902404785e-02,1.300267875194549561e-01,-8.343418687582015991e-02
2.332993969321250916e-02,1.092141028493642807e-02,8.629415929317474365e-02,-2.005752027034759521e-01,4.987069871276617050e-03,2.801800891757011414e-02,-6.022180430591106415e-03,-6.928768754005432129e-02,1.493773013353347778e-01,-9.267175197601318359e-02
1.722832769155502319e-02,1.247962098568677902e-02,1.047108322381973267e-01,-2.509429156780242920e-01,-1.861214451491832733e-02,2.997400984168052673e-02,-5.918977316468954086e-03,-7.287330925464630127e-02,1.683139503002166748e-01,-1.017156839370727539e-01
1.151121687144041061e-02,1.305832341313362122e-02,1.232459396123886108e-01,-3.115768134593963623e-01,-3.988058492541313171e-02,3.198699280619621277e-02,-5.586916580796241760e-03,-7.623356580734252930e-02,1.830567568540573120e-01,-1.084892898797988892e-01
5.302733741700649261e-03,1.535076461732387543e-02,1.365285515785217285e-01,-3.616110682487487793e-01,-6.140176951885223389e-02,3.347742930054664612e-02,-5.195190198719501495e-03,-8.071584254503250122e-02,1.972222328186035156e-01,-1.149053722620010376e-01
-1.284729340113699436e-03,1.894652284681797028e-02,1.417373716831207275e-01,-3.926056623458862305e-01,-8.252368122339248657e-02,3.356157615780830383e-02,-4.167543258517980576e-03,-8.537566661834716797e-02,2.084676623344421387e-01,-1.199050247669219971e-01
-5.957006942480802536e-03,1.980578340590000153e-02,1.458066850900650024e-01,-4.179917573928833008e-01,-1.051175668835639954e-01,3.377720341086387634e-02,-1.773920375853776932e-03,-9.012495726346969604e-02,2.169971764087677002e-01,-1.235957518219947815e-01
-8.488986641168594360e-03,2.142078615725040436e-02,1.493664681911468506e-01,-4.382490515708923340e-01,-1.259379833936691284e-01,3.400418907403945923e-02,1.968353521078824997e-03,-9.454101324081420898e-02,2.215752452611923218e-01,-1.252844631671905518e-01
-8.429254405200481415e-03,2.154955081641674042e-02,1.564193516969680786e-01,-4.588472545146942139e-01,-1.494148075580596924e-01,3.525859490036964417e-02,5.844124592840671539e-03,-9.717974066734313965e-02,2.244818657636642456e-01,-1.262215375900268555e-01
-8.244263939559459686e-03,1.784037053585052490e-02,1.627281904220581055e-01,-4.721678197383880615e-01,-1.668854355812072754e-01,3.596095368266105652e-02,8.356683887541294098e-03,-9.775790572166442871e-02,2.253239154815673828e-01,-1.262275278568267822e-01
-8.474299684166908264e-03,1.578673347830772400e-02,1.705301851034164429e-01,-4.808879494667053223e-01,-1.792978197336196899e-01,3.636277839541435242e-02,8.896289393305778503e-03,-9.518139064311981201e-02,2.258804589509963989e-01,-1.261025816202163696e-01
-1.115684676915407181e-02,1.482810825109481812e-02,1.735340654850006104e-01,-4.799553453922271729e-01,-1.888235807418823242e-01,3.394736722111701965e-02,1.074341218918561935e-02,-9.096913784742355347e-02,2.231219708919525146e-01,-1.244626864790916443e-01
-1.324399095028638840e-02,1.410175766795873642e-02,1.762930750846862793e-01,-4.802446067333221436e-01,-1.964676976203918457e-01,3.149038925766944885e-02,1.216429006308317184e-02,-8.745805919170379639e-02,2.214235067367553711e-01,-1.231843456625938416e-01
-1.508024334907531738e-02,1.186491828411817551e-02,1.757413148880004883e-01,-4.772303998470306396e-01,-2.030984610319137573e-01,2.851929701864719391e-02,1.315026916563510895e-02,-8.541636168956756592e-02,2.200961560010910034e-01,-1.217912659049034119e-01
-1.732967235147953033e-02,9.653609246015548706e-03,1.760316193103790283e-01,-4.686367809772491455e-01,-2.081980556249618530e-01,2.495180256664752960e-02,1.350389886647462845e-02,-8.049522340297698975e-02,2.177850604057312012e-01,-1.198806837201118469e-01
-2.023898623883724213e-02,9.323251433670520782e-03,1.734341233968734741e-01,-4.568367600440979004e-01,-2.104164659976959229e-01,2.123851701617240906e-02,1.345893554389476776e-02,-7.847766578197479248e-02,2.167223691940307617e-01,-1.183339059352874756e-01
